,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,Systemindex
1737,68.7445,68.7445,152.297881114,32.8554414058,20170926T041551_20170926T042218_T46RGS
1738,91.3087,91.3087,152.866286101,33.6710142681,20170926T041551_20170926T042218_T46RGT
1739,76.9941,76.9941,153.406994284,34.4900843522,20170926T041551_20170926T042218_T46RGU
1740,2.9789,2.9789,153.921416677,35.3119504018,20170926T041551_20170926T042218_T46RGV
1741,6.4685,6.4685,152.78541187,36.5469864962,20170926T041551_20170926T042218_T46SFA
1742,31.2772,31.2772,153.260241468,37.3678935253,20170926T041551_20170926T042218_T46SFB
1743,5.5868,5.5868,154.411144455,36.1358619763,20170926T041551_20170926T042218_T46SGA
1744,73.491,73.491,153.803077859,32.5040898445,20170926T041551_20170926T042218_T47RKM
1745,94.4376,94.4376,154.272917297,33.3459531136,20170926T041551_20170926T042218_T47RKN
1746,50.3578,50.3578,154.714922779,34.1908899336,20170926T041551_20170926T042218_T47RKP
1747,1.1578,1.1578,155.130506946,35.0382108067,20170926T041551_20170926T042218_T47RKQ
1748,0.0,0.0,156.836432711,34.6928810296,20170926T041551_20170926T042218_T47RLQ
1749,4.4511,4.4511,155.521182765,35.8871940361,20170926T041551_20170926T042218_T47SKR
1750,0.9928,0.9928,157.213573229,35.5478620743,20170926T041551_20170926T042218_T47SLR
1751,17.6925,17.6925,151.08481781,33.5950270902,20170927T043649_20170927T044717_T45RYM
1752,4.9131,4.9131,151.66236226,34.4023310823,20170927T043649_20170927T044717_T45RYN
1753,29.6988,29.6988,152.21235586,35.2133646576,20170927T043649_20170927T044717_T45RYP
1754,42.5718,42.5718,152.035377599,32.3966455839,20170927T043649_20170927T044717_T46RBR
1755,22.7252,22.7252,152.549112099,33.2286180377,20170927T043649_20170927T044717_T46RBS
1756,11.2079,11.2079,153.032416479,34.06314369,20170927T043649_20170927T044717_T46RBT
1757,19.6814,19.6814,153.487757729,34.9009902689,20170927T043649_20170927T044717_T46RBU
1758,17.2297,17.2297,153.916598769,35.741433506,20170927T043649_20170927T044717_T46RBV
1759,6.8306,6.8306,154.257128497,32.8452657833,20170927T043649_20170927T044717_T46RCS
1760,8.6749,8.6749,154.725319712,33.6869218368,20170927T043649_20170927T044717_T46RCT
1761,6.259,6.259,155.166756315,34.5315478326,20170927T043649_20170927T044717_T46RCU
1762,5.1812,5.1812,155.582873223,35.3784444242,20170927T043649_20170927T044717_T46RCV
1763,77.8506,77.8506,149.052624169,34.5757851757,20170928T040529_20170928T041259_T46RGS
1764,100.0,100.0,149.648835666,35.3685107888,20170928T040529_20170928T041259_T46RGT
1765,90.9648,90.9648,150.217675608,36.1653271978,20170928T040529_20170928T041259_T46RGU
1766,42.9242,42.9242,150.760464723,36.9654947427,20170928T040529_20170928T041259_T46RGV
1767,45.0921,45.0921,149.921833437,33.3661392467,20170928T040529_20170928T041259_T47RKL
1768,95.9109,95.9109,150.460597924,34.1846131649,20170928T040529_20170928T041259_T47RKM
1769,93.0763,93.0763,150.968638467,35.0061012792,20170928T040529_20170928T041259_T47RKN
1770,76.0228,76.0228,151.448461892,35.8313066504,20170928T040529_20170928T041259_T47RKP
1771,27.378,27.378,151.901376506,36.6595097042,20170928T040529_20170928T041259_T47RKQ
1772,72.4536,72.4536,151.578553073,32.9454630998,20170928T040529_20170928T041259_T47RLL
1773,98.454,98.454,152.104811816,33.771668854,20170928T040529_20170928T041259_T47RLM
1774,82.371,82.371,152.601298983,34.6005125407,20170928T040529_20170928T041259_T47RLN
1775,48.4384,48.4384,153.070509539,35.4327334748,20170928T040529_20170928T041259_T47RLP
1776,45.0824,45.0824,153.513760504,36.2676300458,20170928T040529_20170928T041259_T47RLQ
1777,99.8273,99.8273,153.779337252,33.3748380469,20170928T040529_20170928T041259_T47RMM
1778,80.2371,80.2371,154.2624093,34.2106826488,20170928T040529_20170928T041259_T47RMN
1779,45.8619,45.8619,154.719280888,35.0495684448,20170928T040529_20170928T041259_T47RMP
1780,47.7087,47.7087,155.151299888,35.8908041342,20170928T040529_20170928T041259_T47RMQ
1781,60.1282,60.1282,156.395908545,34.6819818538,20170928T040529_20170928T041259_T47RNP
1782,17.9099,17.9099,152.328700516,37.4899817527,20170928T040529_20170928T041259_T47SKR
1783,47.0926,47.0926,153.932423046,37.1044800436,20170928T040529_20170928T041259_T47SLR
1784,56.4293,56.4293,154.328404652,37.9441055326,20170928T040529_20170928T041259_T47SLS
1785,71.6052,71.6052,155.559851345,36.7336823585,20170928T040529_20170928T041259_T47SMR
1786,47.196,47.196,155.946834132,37.579048968,20170928T040529_20170928T041259_T47SMS
1787,100.0,100.0,149.085867022,35.452746199,20170930T035541_20170930T040114_T47RLM
1788,85.341,85.341,150.658517459,35.0135105248,20170930T035541_20170930T040114_T47RMM
1789,45.8128,45.8128,151.173582677,35.8296526405,20170930T035541_20170930T040114_T47RMN
1790,40.9861,40.9861,151.662280325,36.6493971991,20170930T035541_20170930T040114_T47RMP
1791,42.4936,42.4936,152.125838868,37.4720317214,20170930T035541_20170930T040114_T47RMQ
1792,40.3331,40.3331,152.767116803,35.4118088922,20170930T035541_20170930T040114_T47RNN
1793,23.8004,23.8004,153.246778231,36.2381285151,20170930T035541_20170930T040114_T47RNP
1794,56.1446,56.1446,153.242772526,35.1755534387,20171002T043701_20171002T044740_T45RYM
1795,72.1307,72.1307,153.743985594,35.9971692917,20171002T043701_20171002T044740_T45RYN
1796,54.4164,54.4164,154.221744014,36.8218008564,20171002T043701_20171002T044740_T45RYP
1797,82.1843,82.1843,154.230114852,33.9902795872,20171002T043701_20171002T044740_T46RBR
1798,78.5406,78.5406,154.665328765,34.8350503841,20171002T043701_20171002T044740_T46RBS
1799,80.4425,80.4425,155.074896356,35.6816433482,20171002T043701_20171002T044740_T46RBT
1800,57.6488,57.6488,155.460672351,36.5309361609,20171002T043701_20171002T044740_T46RBU
1801,53.6186,53.6186,155.823991766,37.3822145229,20171002T043701_20171002T044740_T46RBV
1802,87.249,87.249,156.319876708,34.4810843162,20171002T043701_20171002T044740_T46RCS
1803,51.622,51.622,156.71503266,35.3338815527,20171002T043701_20171002T044740_T46RCT
1804,60.6806,60.6806,157.087624895,36.1890797428,20171002T043701_20171002T044740_T46RCU
1805,50.6789,50.6789,157.439023255,37.045972839,20171002T043701_20171002T044740_T46RCV
1806,95.0769,95.0769,151.234372893,36.1177830104,20171003T040701_20171003T041435_T46RGS
1807,100.0,100.0,151.756050117,36.9260366569,20171003T040701_20171003T041435_T46RGT
1808,96.9051,96.9051,152.254100127,37.7376430517,20171003T040701_20171003T041435_T46RGU
1809,100.0,100.0,152.729770197,38.5518725299,20171003T040701_20171003T041435_T46RGV
1810,67.2314,67.2314,152.145178134,34.9197694404,20171003T040701_20171003T041435_T47RKL
1811,95.3678,95.3678,152.606818319,35.7523641804,20171003T040701_20171003T041435_T47RKM
1812,98.0189,98.0189,153.042196371,36.5871935303,20171003T040701_20171003T041435_T47RKN
1813,89.956,89.956,153.453253556,37.4250790225,20171003T040701_20171003T041435_T47RKP
1814,94.4287,94.4287,153.841237915,38.2652994001,20171003T040701_20171003T041435_T47RKQ
1815,85.1028,85.1028,153.755774599,34.5293705914,20171003T040701_20171003T041435_T47RLL
1816,98.7941,98.7941,154.205005938,35.3687751009,20171003T040701_20171003T041435_T47RLM
1817,97.4937,97.4937,154.629025018,36.2100850734,20171003T040701_20171003T041435_T47RLN
1818,92.0157,92.0157,155.029754697,37.0541486145,20171003T040701_20171003T041435_T47RLP
1819,94.0282,94.0282,155.408445358,37.9002612624,20171003T040701_20171003T041435_T47RLQ
1820,97.3072,97.3072,155.829203212,35.0009091802,20171003T040701_20171003T041435_T47RMM
1821,85.5969,85.5969,156.240287932,35.8483287782,20171003T040701_20171003T041435_T47RMN
1822,94.1819,94.1819,156.629262601,36.698198614,20171003T040701_20171003T041435_T47RMP
1823,89.8994,89.8994,156.997330062,37.5498397701,20171003T040701_20171003T041435_T47RMQ
1824,100.0,100.0,158.252766497,36.3573550675,20171003T040701_20171003T041435_T47RNP
1825,93.8117,93.8117,154.207099182,39.1072036361,20171003T040701_20171003T041435_T47SKR
1826,91.0607,91.0607,155.766052543,38.7477823935,20171003T040701_20171003T041435_T47SLR
1827,98.2632,98.2632,156.104292944,39.5975567865,20171003T040701_20171003T041435_T47SLS
1828,86.8576,86.8576,157.345484282,38.4026134341,20171003T040701_20171003T041435_T47SMR
1829,98.7794,98.7794,157.675399267,39.2573924702,20171003T040701_20171003T041435_T47SMS
1830,100.0,100.0,151.045391421,37.0372517904,20171005T035609_20171005T040138_T47RLM
1831,55.8202,55.8202,152.575056554,36.6243634349,20171005T035609_20171005T040138_T47RMM
1832,11.6982,11.6982,153.022917899,37.4528262461,20171005T035609_20171005T040138_T47RMN
1833,12.4694,12.4694,153.44799626,38.28427433,20171005T035609_20171005T040138_T47RMP
1834,6.7406,6.7406,153.851390272,39.118013161,20171005T035609_20171005T040138_T47RMQ
1835,21.5948,21.5948,154.569939224,37.0601816207,20171005T035609_20171005T040138_T47RNN
1836,23.4236,23.4236,154.986345356,37.897434424,20171005T035609_20171005T040138_T47RNP
1837,94.4555,94.4555,152.969041108,37.2287581324,20171009T042701_20171009T043125_T46RBR
1838,61.9074,61.9074,153.374966276,38.0662537803,20171009T042701_20171009T043125_T46RBS
1839,13.1604,13.1604,153.758205411,38.9055854428,20171009T042701_20171009T043125_T46RBT
1840,37.711,37.711,154.120456844,39.7475864616,20171009T042701_20171009T043125_T46RBU
1841,90.4291,90.4291,154.074902345,36.0077110376,20171009T042701_20171009T043125_T46RCQ
1842,85.3862,85.3862,154.493541874,36.8490750945,20171009T042701_20171009T043125_T46RCR
1843,58.8347,58.8347,154.889405016,37.6926543957,20171009T042701_20171009T043125_T46RCS
1844,23.641,23.641,155.26352393,38.5377915349,20171009T042701_20171009T043125_T46RCT
1845,24.7594,24.7594,155.617643226,39.3853282856,20171009T042701_20171009T043125_T46RCU
1846,71.9207,71.9207,155.952597032,40.2346285185,20171009T042701_20171009T043125_T46RCV
1847,81.4598,81.4598,155.635606899,35.6369827269,20171009T042701_20171009T043125_T46RDQ
1848,83.7174,83.7174,156.041731118,36.4843664232,20171009T042701_20171009T043125_T46RDR
1849,68.8686,68.8686,156.42615916,37.3336722407,20171009T042701_20171009T043125_T46RDS
1850,42.932,42.932,156.789900564,38.1842596965,20171009T042701_20171009T043125_T46RDT
1851,34.8054,34.8054,157.134723515,39.036983277,20171009T042701_20171009T043125_T46RDU
1852,100.0,100.0,157.222517486,35.2817483942,20171009T042701_20171009T043125_T46REQ
1853,77.6178,77.6178,157.614657982,36.1347547566,20171009T042701_20171009T043125_T46RER
1854,95.0486,95.0486,157.986254983,36.9894071295,20171009T042701_20171009T043125_T46RES
1855,61.8135,61.8135,158.338336931,37.8450700955,20171009T042701_20171009T043125_T46RET
1856,51.9999,51.9999,158.672675592,38.7026134554,20171009T042701_20171009T043125_T46REU
1857,40.4306,40.4306,158.990036439,39.56143378,20171009T042701_20171009T043125_T46REV
1858,100.0,100.0,160.229637979,38.3829022089,20171009T042701_20171009T043125_T46RFU
1859,49.5469,49.5469,160.536588287,39.2459094662,20171009T042701_20171009T043125_T46RFV
1860,68.0429,68.0429,160.82870977,40.1093302697,20171009T042701_20171009T043125_T46SFA
1861,44.1817,44.1817,161.107193445,40.9741286995,20171009T042701_20171009T043125_T46SFB
1862,8.7323,8.7323,152.43409446,37.2731606514,20171011T041659_20171011T042331_T46RDQ
1863,32.8283,32.8283,152.874975332,38.1017705991,20171011T041659_20171011T042331_T46RDR
1864,100.0,100.0,153.293466473026,38.9328447921709,20171011T041659_20171011T042331_T46RDS
1865,5.9082,5.9082,153.928805038372,36.8719838720973,20171011T041659_20171011T042331_T46REQ
1866,31.3722,31.3722,154.360347061,37.7065792293,20171011T041659_20171011T042331_T46RER
1867,87.5499,87.5499,154.770373131,38.5433565667,20171011T041659_20171011T042331_T46RES
1868,91.3285,91.3285,155.159936357,39.3816423939,20171011T041659_20171011T042331_T46RET
1869,90.2881,90.2881,155.530727209,40.2222767737,20171011T041659_20171011T042331_T46REU
1870,96.6934,96.6934,155.883532084,41.0646298422,20171011T041659_20171011T042331_T46REV
1871,6.561,6.561,155.868897515,37.325672083,20171011T041659_20171011T042331_T46RFR
1872,70.24,70.24,156.269162584,38.1678160827,20171011T041659_20171011T042331_T46RFS
1873,98.3544,98.3544,156.649921227,39.0112068615,20171011T041659_20171011T042331_T46RFT
1874,96.242,96.242,157.012893848,39.8566951063,20171011T041659_20171011T042331_T46RFU
1875,85.7124,85.7124,157.358849999,40.7036643449,20171011T041659_20171011T042331_T46RFV
1876,1.5537,1.5537,157.398934167,36.959802994,20171011T041659_20171011T042331_T46RGR
1877,44.0451,44.0451,157.788116046,37.806952424,20171011T041659_20171011T042331_T46RGS
1878,97.7251,97.7251,158.158871438,38.6550855126,20171011T041659_20171011T042331_T46RGT
1879,89.9869,89.9869,158.512905645341,39.5050727002621,20171011T041659_20171011T042331_T46RGU
1880,81.2594,81.2594,158.85097446,40.3563082188,20171011T041659_20171011T042331_T46RGV
1881,88.1511,88.1511,157.688670856,41.5514693883,20171011T041659_20171011T042331_T46SFA
1882,27.1517,27.1517,158.003648105116,42.4010248664254,20171011T041659_20171011T042331_T46SFB
1883,98.1159,98.1159,159.173982279059,41.2081519566785,20171011T041659_20171011T042331_T46SGA
1884,33.3005,33.3005,159.14912207,37.5228203572,20171011T041659_20171011T042331_T47RKM
1885,97.7481,97.7481,159.431845728,38.3913439953,20171011T041659_20171011T042331_T47RKN
1886,83.1411,83.1411,159.697733514,39.2615319226,20171011T041659_20171011T042331_T47RKP
1887,89.2769,89.2769,159.947448055,40.1327901408,20171011T041659_20171011T042331_T47RKQ
1888,100.0,100.0,161.485457079,39.8559656069,20171011T041659_20171011T042331_T47RLQ
1889,98.9674,98.9674,160.181818624156,41.0044873478839,20171011T041659_20171011T042331_T47SKR
1890,100.0,100.0,161.710114197,40.7315774929,20171011T041659_20171011T042331_T47SLR
1891,63.9071,63.9071,154.566470749495,38.8509318309131,20171014T042719_20171014T043242_T46RBR
1892,51.9761,51.9761,154.918974718,39.6975133954,20171014T042719_20171014T043242_T46RBS
1893,14.0649,14.0649,155.251763312,40.54545811,20171014T042719_20171014T043242_T46RBT
1894,43.0085,43.0085,155.566164158429,41.3956706684943,20171014T042719_20171014T043242_T46RBU
1895,71.5801,71.5801,155.679991096,37.6431997651,20171014T042719_20171014T043242_T46RCQ
1896,80.4571,80.4571,156.04288691363,38.4934100705023,20171014T042719_20171014T043242_T46RCR
1897,44.4573,44.4573,156.386037519504,39.3454031936969,20171014T042719_20171014T043242_T46RCS
1898,20.5186,20.5186,156.710456112489,40.1985074868945,20171014T042719_20171014T043242_T46RCT
1899,27.0514,27.0514,157.017453107679,41.0536457614126,20171014T042719_20171014T043242_T46RCU
1900,74.9725,74.9725,157.307857893,41.9101681283,20171014T042719_20171014T043242_T46RCV
1901,85.9785,85.9785,157.188578738992,37.2948169354233,20171014T042719_20171014T043242_T46RDQ
1902,96.3817,96.3817,157.539893622938,38.150334161246,20171014T042719_20171014T043242_T46RDR
1903,50.3845,50.3845,157.872547515816,39.0073746020716,20171014T042719_20171014T043242_T46RDS
1904,35.6533,35.6533,158.187524219727,39.8652845742931,20171014T042719_20171014T043242_T46RDT
1905,40.0885,40.0885,158.486147368465,40.7249956116042,20171014T042719_20171014T043242_T46RDU
1906,100.0,100.0,158.719947991242,36.9613579855668,20171014T042719_20171014T043242_T46REQ
1907,100.0,100.0,159.058442276314,37.8217875935753,20171014T042719_20171014T043242_T46RER
1908,84.8746,84.8746,159.379449502867,38.6834910756926,20171014T042719_20171014T043242_T46RES
1909,46.4603,46.4603,159.683891006712,39.5458366367781,20171014T042719_20171014T043242_T46RET
1910,34.1347,34.1347,159.973159321963,40.4097516422928,20171014T042719_20171014T043242_T46REU
1911,37.3659,37.3659,160.247964159848,41.2746292491107,20171014T042719_20171014T043242_T46REV
1912,70.2672,70.2672,161.476659048952,40.1085313109645,20171014T042719_20171014T043242_T46RFU
1913,37.2994,37.2994,161.742289863371,40.9770257030175,20171014T042719_20171014T043242_T46RFV
1914,74.5461,74.5461,161.995297830942,41.8456881070083,20171014T042719_20171014T043242_T46SFA
1915,52.069,52.069,162.236749156918,42.7154907171083,20171014T042719_20171014T043242_T46SFB
1916,80.9796,80.9796,157.020059041095,41.8442962570316,20171016T041731_20171016T042018_T46REU
1917,63.1136,63.1136,157.327840938189,42.6947483181511,20171016T041731_20171016T042018_T46REV
1918,95.2919,95.2919,158.458493145601,41.4995801148299,20171016T041731_20171016T042018_T46RFU
1919,66.6261,66.6261,158.760121641028,42.3540590370321,20171016T041731_20171016T042018_T46RFV
1920,100.0,100.0,159.604295638111,40.3110588625658,20171016T041731_20171016T042018_T46RGT
1921,80.4879,80.4879,159.912374220474,41.1683065258796,20171016T041731_20171016T042018_T46RGU
1922,59.1561,59.1561,160.206960082933,42.0264648490439,20171016T041731_20171016T042018_T46RGV
1923,71.3538,71.3538,159.047798335906,43.2090627672935,20171016T041731_20171016T042018_T46SFA
1924,70.567,70.567,159.322745314694,44.0655073934419,20171016T041731_20171016T042018_T46SFB
1925,58.0755,58.0755,160.488637052333,42.8849494721231,20171016T041731_20171016T042018_T46SGA
1926,100.0,100.0,160.83526101,40.0644310201,20171016T041731_20171016T042018_T47RKN
1927,66.2953,66.2953,161.058694975082,40.940337214514,20171016T041731_20171016T042018_T47RKP
1928,48.8275,48.8275,161.268344568708,41.8170355698942,20171016T041731_20171016T042018_T47RKQ
1929,0.0,0.0,162.754942677077,41.5593043456431,20171016T041731_20171016T042018_T47RLQ
1930,58.129,58.12899999999999,161.464735079733,42.6939423765286,20171016T041731_20171016T042018_T47SKR
1931,53.7458,53.7458,162.942896424797,42.4395984997162,20171016T041731_20171016T042018_T47SLR
1932,12.6085,12.6085,154.172585480539,38.8347956185925,20171016T041731_20171016T043002_T46RDQ
1933,24.2744,24.2744,154.557322261994,39.6738806256216,20171016T041731_20171016T043002_T46RDR
1934,100.0,100.0,154.922562455088,40.5149408848102,20171016T041731_20171016T043002_T46RDS
1935,32.7648,32.7648,155.624065572186,38.4575471211804,20171016T041731_20171016T043002_T46REQ
1936,24.1934,24.1934,155.999911105365,39.3019166071153,20171016T041731_20171016T043002_T46RER
1937,56.7096,56.7096,156.357134571378,40.1480180202802,20171016T041731_20171016T043002_T46RES
1938,73.3563,73.3563,156.696740213215,40.9951750431206,20171016T041731_20171016T043002_T46RET
1939,81.4598,81.4598,157.020059041095,41.8442962570317,20171016T041731_20171016T043002_T46REU
1940,23.7569,23.7569,157.462726915753,38.9438028642694,20171016T041731_20171016T043002_T46RFR
1941,34.8586,34.8586,157.810837676473,39.7945998020807,20171016T041731_20171016T043002_T46RFS
1942,78.325,78.325,158.142324602836,40.6462167112135,20171016T041731_20171016T043002_T46RFT
1943,100.0,100.0,158.458493145601,41.4995801148299,20171016T041731_20171016T043002_T46RFU
1944,14.1604,14.1604,158.944058213003,38.6002191241492,20171016T041731_20171016T043002_T46RGR
