,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,Systemindex
5298,59.6567828242109,59.65678282421091,152.215925410802,33.6686427852805,20220928T042709_20220928T043810_T46RDS
5299,80.0542864821285,80.0542864821285,152.726432269819,34.4949292516603,20220928T042709_20220928T043810_T46RDT
5300,81.5279942667742,81.5279942667742,153.209764755602,35.3246040906531,20220928T042709_20220928T043810_T46RDU
5301,20.2563239665713,20.2563239665713,152.811413305541,31.6072141092983,20220928T042709_20220928T043810_T46REQ
5302,85.726460888576,85.726460888576,153.367569431386,32.435117227942,20220928T042709_20220928T043810_T46RER
5303,88.8372358058559,88.8372358058559,153.893335165142,33.2660481490032,20220928T042709_20220928T043810_T46RES
5304,86.0317404431743,86.0317404431743,154.390473152169,34.0992618497558,20220928T042709_20220928T043810_T46RET
5305,94.8353037045421,94.8353037045421,154.861549303781,34.9355150933453,20220928T042709_20220928T043810_T46REU
5306,82.330108393801,82.330108393801,155.307928637196,35.7741166161913,20220928T042709_20220928T043810_T46REV
5307,91.1826302913485,91.1826302913485,156.540111795511,34.5623178009057,20220928T042709_20220928T043810_T46RFU
5308,85.2896590951775,85.2896590951775,156.973703796558,35.406788971839,20220928T042709_20220928T043810_T46RFV
5309,76.953336563952,76.953336563952,157.38523715277,36.252595783054,20220928T042709_20220928T043810_T46SFA
5310,39.0086616413933,39.0086616413933,157.776645316333,37.1006005614328,20220928T042709_20220928T043810_T46SFB
5311,86.8839640415003,86.8839640415003,148.576516455141,35.0760277383312,20220929T035539_20220929T040459_T47RLM
5312,76.4323652193847,76.4323652193847,150.159063247315,34.6300274777403,20220929T035539_20220929T040459_T47RMM
5313,30.5669967994658,30.5669967994658,150.691936679717,35.4428100522988,20220929T035539_20220929T040459_T47RMN
5314,31.5394401754615,31.539440175461504,151.197475284551,36.2593698563757,20220929T035539_20220929T040459_T47RMP
5315,75.7633706661351,75.7633706661351,151.676977527725,37.0789799428069,20220929T035539_20220929T040459_T47RMQ
5316,44.2055898951895,44.2055898951895,152.296393957036,35.0184675974192,20220929T035539_20220929T040459_T47RNN
5317,47.2252082773448,47.2252082773448,152.792840376788,35.8418074886741,20220929T035539_20220929T040459_T47RNP
5318,6.64546678698504,6.64546678698504,147.989845905051,33.7550779832296,20220930T041601_20220930T042649_T46RDQ
5319,25.2200065085156,25.220006508515596,148.587411554601,34.5536213034589,20220930T041601_20220930T042649_T46RDR
5320,91.8657631691911,91.86576316919108,149.154136329263,35.3561894017787,20220930T041601_20220930T042649_T46RDS
5321,9.6910328764669,9.6910328764669,149.582022302432,33.2943140234449,20220930T041601_20220930T042649_T46REQ
5322,19.2897966496462,19.2897966496462,150.170188091185,34.1006760518956,20220930T041601_20220930T042649_T46RER
5323,75.4499449702637,75.4499449702637,150.728171486667,34.9107000561651,20220930T041601_20220930T042649_T46RES
5324,55.2589159894206,55.2589159894206,151.257498454155,35.7236304892524,20220930T041601_20220930T042649_T46RET
5325,54.7081183297297,54.70811832972969,151.760641557704,36.5401603546118,20220930T041601_20220930T042649_T46REU
5326,51.9078191003394,51.9078191003394,152.238811215285,37.3595858613265,20220930T041601_20220930T042649_T46REV
5327,2.36997222968736,2.36997222968736,151.784620709834,33.6628414225958,20220930T041601_20220930T042649_T46RFR
5328,45.1790438651498,45.1790438651498,152.332002771607,34.4800261776964,20220930T041601_20220930T042649_T46RFS
5329,86.4986712054705,86.4986712054705,152.851526789876,35.2997770029512,20220930T041601_20220930T042649_T46RFT
5330,77.3617008569978,77.3617008569978,153.345757351041,36.1227958716971,20220930T041601_20220930T042649_T46RFU
5331,25.1782973513691,25.1782973513691,153.815886990267,36.9484023804613,20220930T041601_20220930T042649_T46RFV
5332,2.53390106244252,2.53390106244252,153.429205147955,33.2410715127911,20220930T041601_20220930T042649_T46RGR
5333,37.9969882424338,37.9969882424338,153.964055748792,34.0650872519872,20220930T041601_20220930T042649_T46RGS
5334,94.5839476903909,94.5839476903909,154.472023354449,34.8913192949768,20220930T041601_20220930T042649_T46RGT
5335,88.6054823972051,88.6054823972051,154.955707703052,35.7204920051241,20220930T041601_20220930T042649_T46RGU
5336,26.4999850697244,26.4999850697244,155.41628777094,36.5519441181046,20220930T041601_20220930T042649_T46RGV
5337,66.3943085789364,66.3943085789364,154.263268023759,37.7758716307166,20220930T041601_20220930T042649_T46SFA
5338,42.1973437944221,42.1973437944221,154.689757342361,38.6060292817426,20220930T041601_20220930T042649_T46SFB
5339,44.5507480068082,44.5507480068082,155.85517804721,37.3849552513593,20220930T041601_20220930T042649_T46SGA
5340,57.9245825619642,57.9245825619642,155.434728355211,33.7338848940133,20220930T041601_20220930T042649_T47RKM
5341,94.3562137991004,94.3562137991004,155.846375993321,34.58464749,20220930T041601_20220930T042649_T47RKN
5342,87.8083316398284,87.8083316398284,156.233699360617,35.4379915527295,20220930T041601_20220930T042649_T47RKP
5343,43.0556202141992,43.0556202141992,156.597806504549,36.293275473133,20220930T041601_20220930T042649_T47RKQ
5344,17.3188083592708,17.3188083592708,158.261842403901,35.9686523043898,20220930T041601_20220930T042649_T47RLQ
5345,23.3916292853581,23.3916292853581,156.940064679106,37.149794102025,20220930T041601_20220930T042649_T47SKR
5346,27.3519540341594,27.3519540341594,158.591373525968,36.8305354750165,20220930T041601_20220930T042649_T47SLR
5347,39.877661321628,39.877661321628,152.769891933422,34.7835549394221,20221001T043659_20221001T044239_T45RYM
5348,40.2769267520678,40.2769267520678,153.288121894016,35.6021360086803,20221001T043659_20221001T044239_T45RYN
5349,37.4233330347278,37.4233330347278,153.782018190469,36.4238749563688,20221001T043659_20221001T044239_T45RYP
5350,53.5042106684112,53.5042106684112,153.750608853871,33.5952721276817,20221001T043659_20221001T044239_T46RBR
5351,36.1416067386394,36.1416067386394,154.203209634484,34.4373451560012,20221001T043659_20221001T044239_T46RBS
5352,27.302875571083,27.302875571083,154.629049946245,35.2814062602252,20221001T043659_20221001T044239_T46RBT
5353,36.2281943324674,36.2281943324674,155.030248789222,36.1282803795205,20221001T043659_20221001T044239_T46RBU
5354,31.1502881543193,31.1502881543193,155.408049936232,36.9772789719094,20221001T043659_20221001T044239_T46RBV
5355,34.9403233042304,34.9403233042304,155.871338936171,34.0769366240912,20221001T043659_20221001T044239_T46RCS
5356,17.4551881517805,17.4551881517805,156.282517239881,34.9274121076421,20221001T043659_20221001T044239_T46RCT
5357,38.313441430862,38.313441430862,156.670317783508,35.7803840483474,20221001T043659_20221001T044239_T46RCU
5358,29.2247504952824,29.224750495282404,157.035929331892,36.6351897706867,20221001T043659_20221001T044239_T46RCV
5359,22.9275538403379,22.9275538403379,150.752110706144,35.7352893327579,20221002T040559_20221002T041619_T46RGS
5360,29.4846098309942,29.484609830994195,151.290535487681,36.540215356144,20221002T040559_20221002T041619_T46RGT
5361,65.3469407132138,65.3469407132138,151.804533258459,37.348639618014,20221002T040559_20221002T041619_T46RGU
5362,22.9376462757392,22.9376462757392,152.295282269773,38.159854031231,20221002T040559_20221002T041619_T46RGV
5363,51.2426468392607,51.2426468392607,151.65492935654,34.5345678304728,20221002T040559_20221002T041619_T47RKL
5364,17.1143957717459,17.1143957717459,152.13382729913,35.3641437754887,20221002T040559_20221002T041619_T47RKM
5365,36.4655857147123,36.4655857147123,152.585391493082,36.1961387441979,20221002T040559_20221002T041619_T47RKN
5366,31.9557618393341,31.9557618393341,153.011830131791,37.031312803401,20221002T040559_20221002T041619_T47RKP
5367,15.1753360274408,15.1753360274408,153.414276043769,37.8689785740668,20221002T040559_20221002T041619_T47RKQ
5368,21.6931828361552,21.6931828361552,153.277447063725,34.1374567539464,20221002T040559_20221002T041619_T47RLL
5369,47.2497536504524,47.2497536504524,153.743827706008,34.9740548346846,20221002T040559_20221002T041619_T47RLM
5370,40.4917136970348,40.4917136970348,154.183917665423,35.8127285811181,20221002T040559_20221002T041619_T47RLN
5371,5.13944877422437,5.13944877422437,154.599902761805,36.6542703980065,20221002T040559_20221002T041619_T47RLP
5372,2.70999432649527,2.70999432649527,154.992900081835,37.4980122701939,20221002T040559_20221002T041619_T47RLQ
5373,38.600638550504,38.600638550504,155.38080356687,34.5998030840479,20221002T040559_20221002T041619_T47RMM
5374,24.8698111400991,24.8698111400991,155.807792201721,35.4447839513055,20221002T040559_20221002T041619_T47RMN
5375,11.3077934958403,11.3077934958403,156.211811882748,36.2923290177358,20221002T040559_20221002T041619_T47RMP
5376,3.20570933739437,3.20570933739437,156.593990537626,37.1417808500394,20221002T040559_20221002T041619_T47RMQ
5377,3.81425622003709,3.81425622003709,157.848574968574,35.9456247585638,20221002T040559_20221002T041619_T47RNP
5378,3.78724244962065,3.7872424496206496,153.793860742402,38.7084432751647,20221002T040559_20221002T041619_T47SKR
5379,6.8306309534474,6.8306309534474,155.364092193672,38.3432643718535,20221002T040559_20221002T041619_T47SLR
5380,18.5329212577264,18.5329212577264,155.715133366674,39.1908915842884,20221002T040559_20221002T041619_T47SLS
5381,5.90023589835468,5.90023589835468,156.955523916587,37.9924607944683,20221002T040559_20221002T041619_T47SMR
5382,23.5584818895757,23.5584818895757,157.298039918676,38.8452571939856,20221002T040559_20221002T041619_T47SMS
5383,78.2398908839016,78.2398908839016,150.625731898528,35.2484897541766,20221003T042711_20221003T043818_T46RBR
5384,32.7255146129853,32.7255146129853,151.111516083733,36.0715506611469,20221003T042711_20221003T043818_T46RBS
5385,12.0983972946302,12.0983972946302,151.570307801744,36.8971686941976,20221003T042711_20221003T043818_T46RBT
5386,36.2325549961139,36.2325549961139,152.00401596497,37.7261559016845,20221003T042711_20221003T043818_T46RBU
5387,97.9757233718534,97.9757233718534,151.705308937701,34.0096170475104,20221003T042711_20221003T043818_T46RCQ
5388,86.1931679058795,86.1931679058795,152.208197240264,34.8367402303144,20221003T042711_20221003T043818_T46RCR
5389,45.4190032548001,45.4190032548001,152.683426724336,35.666857982082,20221003T042711_20221003T043818_T46RCS
5390,23.0648571172624,23.0648571172624,153.132545226044,36.499208635912,20221003T042711_20221003T043818_T46RCT
5391,30.8538835414027,30.853883541402702,153.557484703983,37.3346221000729,20221003T042711_20221003T043818_T46RCU
5392,31.6271100603157,31.6271100603157,153.95948252622,38.1723828767907,20221003T042711_20221003T043818_T46RCV
5393,99.0763059353014,99.0763059353014,153.329411961614,33.6063288717687,20221003T042711_20221003T043818_T46RDQ
5394,83.7043506823136,83.7043506823136,153.819012546846,34.4405180464861,20221003T042711_20221003T043818_T46RDR
5395,62.0276508704351,62.0276508704351,154.282008007844,35.2773474637644,20221003T042711_20221003T043818_T46RDS
5396,61.7255815342351,61.725581534235104,154.719878245295,36.1160936665605,20221003T042711_20221003T043818_T46RDT
5397,39.2265221415987,39.2265221415987,155.134624073222,36.9575911272423,20221003T042711_20221003T043818_T46RDU
5398,95.3154184826114,95.3154184826114,154.98496377224,33.2191270182353,20221003T042711_20221003T043818_T46REQ
5399,99.85436489223,99.85436489223,155.45941357553,34.0600027147366,20221003T042711_20221003T043818_T46RER
5400,99.0335951161648,99.0335951161648,155.908451489868,34.9031721538986,20221003T042711_20221003T043818_T46RES
5401,80.0416394548424,80.0416394548424,156.333453898986,35.7479522492783,20221003T042711_20221003T043818_T46RET
5402,49.312543085569,49.312543085569,156.73654435457,36.5951695635575,20221003T042711_20221003T043818_T46REU
5403,26.6567529636597,26.6567529636597,157.118817381145,37.4441723582265,20221003T042711_20221003T043818_T46REV
5404,54.9697903092051,54.9697903092051,158.361383247285,36.2481404473529,20221003T042711_20221003T043818_T46RFU
5405,19.947716788126,19.947716788126,158.731752558338,37.1021948751826,20221003T042711_20221003T043818_T46RFV
5406,40.8887896382314,40.8887896382314,159.083768366084,37.9570886541902,20221003T042711_20221003T043818_T46SFA
5407,68.8348606339163,68.8348606339163,159.418931887125,38.8137487841395,20221003T042711_20221003T043818_T46SFB
5408,96.4361095121237,96.4361095121237,150.708542883987,36.6190411563254,20221004T035621_20221004T040333_T47RLM
5409,84.192463363265,84.192463363265,152.251205432076,36.2016195197174,20221004T035621_20221004T040333_T47RMM
5410,55.731806732893,55.731806732893,152.712649720406,37.028075023806,20221004T035621_20221004T040333_T47RMN
5411,56.5128579545299,56.5128579545299,153.150569744925,37.8576231859643,20221004T035621_20221004T040333_T47RMP
5412,78.6221529478012,78.6221529478012,153.566054346294,38.6895769075243,20221004T035621_20221004T040333_T47RMQ
5413,65.4584490429693,65.4584490429693,154.273257746699,36.6312106586809,20221004T035621_20221004T040333_T47RNN
5414,54.1589178536236,54.1589178536236,154.70227454654,37.466720615296,20221004T035621_20221004T040333_T47RNP
5415,98.1769179462427,98.1769179462427,150.117411669114,35.3079958691706,20221005T041619_20221005T042338_T46RDQ
5416,94.9299767772223,94.9299767772223,150.638744621378,36.1215142919971,20221005T041619_20221005T042338_T46RDR
5417,83.2626383372537,83.2626383372537,151.133351930759,36.9382702210518,20221005T041619_20221005T042338_T46RDS
5418,92.529427573233,92.529427573233,151.667495854533,34.8754755176466,20221005T041619_20221005T042338_T46REQ
5419,96.0037325689032,96.0037325689032,152.179200093975,35.6959399181814,20221005T041619_20221005T042338_T46RER
5420,92.8733036184464,92.8733036184464,152.664944099958,36.5193223444962,20221005T041619_20221005T042338_T46RES
5421,81.2691180165843,81.2691180165843,153.126110980606,37.3448865575648,20221005T041619_20221005T042338_T46RET
5422,91.3951584853346,91.3951584853346,153.56468956998,38.1734267791044,20221005T041619_20221005T042338_T46REU
5423,89.10570029461,89.10570029461002,153.981788090944,39.0042501287914,20221005T041619_20221005T042338_T46REV
5424,99.7468721072591,99.7468721072591,153.747171771641,35.2851628565537,20221005T041619_20221005T042338_T46RFR
5425,97.0589447281197,97.0589447281197,154.22246976356,36.1148505648468,20221005T041619_20221005T042338_T46RFS
5426,87.4974469228702,87.4974469228702,154.674103471606,36.9464141174225,20221005T041619_20221005T042338_T46RFT
5427,91.5536146197259,91.5536146197259,155.104089077199,37.7806637011094,20221005T041619_20221005T042338_T46RFU
5428,81.7788527576219,81.7788527576219,155.5135590187,38.6169163431013,20221005T041619_20221005T042338_T46RFV
5429,99.9661967460212,99.9661967460212,155.341030368731,34.8900420560053,20221005T041619_20221005T042338_T46RGR
5430,90.8438061041293,90.8438061041293,155.804258678467,35.7256829892895,20221005T041619_20221005T042338_T46RGS
5431,95.6735439285702,95.6735439285702,156.244869875133,36.5628930283419,20221005T041619_20221005T042338_T46RGT
5432,82.3090268446356,82.3090268446356,156.664888839487,37.402501174972,20221005T041619_20221005T042338_T46RGU
5433,75.4204664218101,75.4204664218101,157.065447119566,38.243838734975,20221005T041619_20221005T042338_T46RGV
5434,82.8453522052017,82.8453522052017,155.903509004587,39.4545176499069,20221005T041619_20221005T042338_T46SFA
5435,66.9809346531963,66.9809346531963,156.275613339635,40.2943161839571,20221005T041619_20221005T042338_T46SFB
5436,79.4668995789662,79.4668995789662,157.447556124108,39.0862598111389,20221005T041619_20221005T042338_T46SGA
5437,52.5737610286253,52.5737610286253,157.225693526319,35.416986737465,20221005T041619_20221005T042338_T47RKM
5438,90.4360105116345,90.4360105116345,157.573592298803,36.2767419934593,20221005T041619_20221005T042338_T47RKN
5439,70.0252622612297,70.0252622612297,157.900875686358,37.1386130018994,20221005T041619_20221005T042338_T47RKP
5440,74.0999284288137,74.0999284288137,158.208557432429,38.0019558143245,20221005T041619_20221005T042338_T47RKQ
5441,97.7826970532733,97.7826970532733,159.815300727577,37.7002209910406,20221005T041619_20221005T042338_T47RLQ
5442,87.5718267398282,87.5718267398282,158.497599485546,38.8661317214546,20221005T041619_20221005T042338_T47SKR
5443,94.3470833860559,94.3470833860559,160.092957509989,38.5690499815935,20221005T041619_20221005T042338_T47SLR
